token_count,line_count,avg_line_length,nesting_depth,cyclomatic_complexity,num_functions,num_classes,num_branches,num_loops,num_comments,quality_score,issue_type
141.73039623961722,5.3479239861865615,104.3329789392067,9,11,6,3,4,7,6.838892106322039,63.68083776013092,1
191.93716893761612,125.23781808700751,43.892087717710105,4,8,9,2,12,3,69.74317874109278,80.27352496707262,0
137.90691884973924,133.56096751114234,43.41146949788457,3,10,5,4,12,2,3.636246217984485,90.53976296989012,1
249.6732593342434,332.38078656844414,114.00307166522161,8,4,3,1,10,5,65.66315347353564,74.1311802836014,1
123.72517804171946,30.263506171047705,104.78822419603301,5,10,4,3,6,2,0.610727523902133,76.30863865532021,0
55.19781463034252,9.634805907457975,72.24611714553058,3,9,12,3,9,1,10.284227161862283,82.79908264185046,0
58.14284886024286,247.66906654670754,105.59120805347231,4,10,6,1,6,2,1.143115823034234,100.0,0
11.16413523170074,30.928112831725727,43.910108832386335,4,6,6,2,6,4,27.91739439559284,69.51143121835244,1
81.60880916299075,128.8450142772719,42.66595676607605,6,6,6,0,4,3,14.641719132128227,100.0,2
286.39485361763843,7.257739242438431,31.476165424558296,4,11,5,1,7,5,66.783143422436,100.0,0
326.133854202734,143.95560165949826,90.84411299010935,2,8,3,6,3,4,12.531043987638201,100.0,0
55.24654911697693,14.58493881153427,86.501536233142,5,8,2,3,8,7,27.707865098333986,88.68984292433029,0
649.0513765760925,119.93678052539063,64.3275043945713,4,11,4,2,10,1,128.60586648027692,95.91497789225357,0
149.5928702959865,77.0020260080151,56.58822171165466,4,13,2,4,7,5,16.320368573918202,67.32768119578976,3
507.7317336070974,312.1999394303552,152.43645811588718,1,10,6,2,12,5,76.86245954864155,80.26114053741993,0
255.35638097331122,4.761634963341335,72.22607019234837,2,5,8,1,9,2,62.221263817923365,90.07570470679957,0
266.3388915069577,35.538003765876944,121.64201043601929,5,12,4,5,3,4,24.521355486252858,57.654425481693686,1
27.775777680316725,8.204278632484307,75.60954696651557,5,10,7,2,12,3,13.145684573028484,72.67831820480068,1
59.68999671800749,212.35994178428854,64.97861876634003,4,6,2,6,6,2,4.455482844239015,68.89176892386494,1
11.770782753106685,91.11586851240303,122.4997852941917,4,9,5,4,12,2,4.543025466978507,100.0,0
261.8461160293932,77.56525257620245,103.6989236124799,3,11,4,4,9,3,12.293086962168715,71.00630021907965,1
94.452567187171,15.09392110177819,79.27672931007051,2,17,8,1,7,4,4.357663365119399,74.50001828515371,1
318.9666125208402,68.14488166281959,114.01142335257836,5,9,3,1,11,6,48.40995193693389,71.2296080717676,1
92.78099070473034,51.866737974407286,155.6091954852571,4,12,9,0,18,3,21.452722562527306,58.93483248209856,1
352.22077704213507,38.9434661264598,58.02939900433533,6,9,6,2,7,7,4.063798813209866,74.88309229873859,1
38.012996019402266,148.92387458194625,94.15209940235754,3,11,7,3,6,2,22.400418578897792,84.22094560812104,0
48.080380629716956,7.323381512574599,67.72369508774757,3,13,3,0,10,2,4.486442752313665,71.84191956017425,1
93.36888338677386,105.03973273639593,51.963769376950935,1,6,9,2,6,4,51.40312081118552,100.0,0
115.01445504400183,174.1566175444438,51.13199641651601,3,12,2,3,7,3,9.472714394538315,81.5402056719708,1
95.75784583628445,238.84653732541656,127.76999438055796,4,12,5,1,5,4,9.447924313052003,100.0,0
298.48579327758085,138.00926987595946,25.25718178080964,4,7,2,2,7,2,23.85210698740886,90.21265901005955,0
30.395779650107883,34.19205616299688,95.23578075400387,4,8,7,3,7,4,53.2636010347542,92.75542462273152,0
96.53140180268667,92.75601886027555,55.24270767139298,5,11,5,2,8,3,20.742443910243825,95.49337605416011,0
373.09571057432447,16.245632878444212,133.1748485470398,8,12,7,1,10,1,22.66415928508291,75.1693214783209,0
23.82652137750585,13.449873729774694,71.80770053197018,3,14,6,3,7,3,50.759467478198104,75.63264073078149,2
580.6504844652125,102.78367047667831,69.07976980153202,3,4,1,3,8,3,33.75100511082387,100.0,0
868.3179130710398,191.45317481636394,127.0852791348271,5,6,4,3,5,4,16.310015477107395,84.39950296646572,0
28.54769613333551,7.96160574480122,106.30400246936642,7,8,2,3,9,7,3.0209057997792574,58.298111120748366,1
78.85684037564542,12.205367846308478,96.62680953088011,6,3,6,1,7,2,5.6713361478486375,70.26946554140248,1
103.17066387312532,84.38063323946858,104.17435866517351,1,7,7,2,8,4,72.58384144232025,100.0,0
309.5715873428453,25.617149716244274,47.50179233702771,6,12,4,1,10,2,1.8551399955741619,79.621837428085,0
191.23185186024847,95.62812934627965,102.25139616614409,5,8,7,1,5,5,76.06328075645655,75.3268239469908,1
216.77046493723216,25.14906156568654,74.02837357474945,2,5,2,4,9,4,3.1818928386621805,89.82015767357626,0
293.3588151786148,13.384358483409216,90.82774097486778,1,5,9,3,8,6,37.37255369700584,88.30932382420679,0
35.10788261934016,79.87223562351949,94.53658778783876,2,6,4,0,8,6,9.310099139748607,88.17836641530018,0
368.2032973538932,199.1916638242845,46.684727503780785,1,7,2,4,8,4,72.41973320781727,100.0,0
254.5766328047521,116.55699283191692,97.81467787522486,4,8,8,2,7,3,2.646384304226483,75.92000405325342,0
182.23825748314496,171.77408224392337,74.40928130085871,4,10,5,3,8,6,63.542888173593425,71.99487361471253,2
450.97435113210287,31.970299551818524,42.80235662069391,4,9,6,0,8,2,6.448762761765197,59.53445243537267,1
250.99890113955274,218.13695787960168,75.60302580412876,5,5,4,1,6,4,52.31705433695541,100.0,0
55.0541531039388,48.32716427115082,80.60075342345523,3,8,2,2,9,3,39.58413484840446,73.8833413852166,2
122.33446360539479,192.35723719369636,97.80895673803886,4,8,8,4,10,5,29.120871447447016,60.96742800987052,1
146.26066610953532,64.70988306717754,20.0,5,9,4,3,6,4,27.480203737822514,82.97673075771134,0
21.360134173487683,32.17803131088297,91.64408689629978,5,13,2,3,9,6,31.59768532224784,95.53966282425108,0
628.6139601921233,31.145492562612365,64.6441982949382,2,15,4,2,7,4,14.773146045543117,100.0,0
37.52561412323469,84.85611999098269,104.29620339231474,3,9,6,1,7,2,32.07321534752723,75.04380664606983,0
249.10919349645013,9.230639393650288,79.94401561147296,3,9,4,0,11,3,11.108714023732366,79.48120777522308,0
151.13751111743318,267.0063139168904,69.99855486935154,3,12,2,3,6,6,1.7479628657744275,80.3198703591904,0
15.193295949250885,32.671754574646506,74.67498811171217,6,8,9,4,8,4,16.051445363389426,78.06661504524166,0
527.381166516995,41.89082557122731,90.00229226573333,3,15,5,2,8,5,10.04724177747738,80.78636310368988,0
391.88819391342446,27.566171495023088,107.23728223014061,7,9,3,1,5,4,34.58653905790865,45.442190913184426,2
158.57588739139806,1.3012493566439307,53.266661069748224,6,6,4,1,6,6,13.72481856674273,64.84522391379723,1
61.99842344321849,118.9443576818108,69.69020421703091,2,10,4,4,8,6,24.494591954547868,81.55303657954127,0
35.935853616767496,90.29475684888017,124.08038152456024,6,14,3,0,9,4,14.486036898805404,70.01453801182316,1
100.32039011132434,166.88621135973702,69.16664920139097,5,6,8,5,11,3,125.2519952354859,81.40704494485647,0
68.98921995865919,5.187543820870473,91.01749192445803,7,4,8,2,10,2,25.678314716582165,82.93334711424433,0
151.32398677965517,265.02370514800174,42.97424186941191,2,8,4,0,8,5,0.33222176399296444,91.18628282327388,0
688.7011841266851,41.18022347175329,28.564781265095917,2,11,6,3,8,1,49.92821020536554,89.08777630077641,0
181.11133766990645,245.26505002266356,48.793854048561116,5,12,7,3,7,5,4.713791316768906,99.66281071051358,0
451.32966897783376,12.331594530380164,59.30323831946964,3,9,6,2,11,3,6.333643361888661,100.0,0
220.46724930604753,137.2267653979313,111.19733492142748,4,8,3,6,8,8,1.1180055700225826,83.31573900322476,0
138.9653402253865,87.59737135408011,114.48578788062115,4,4,7,2,13,5,27.396173150869966,76.5434708650648,0
395.66374570647406,45.34648627287938,22.240390793136463,3,7,5,2,8,4,67.20237660916276,100.0,0
137.49258995750768,9.244986481378044,63.76264582124415,4,15,5,3,14,2,33.6013724641992,89.81754244408745,0
415.9447166723141,93.82026727899608,100.93368191121453,2,7,5,1,12,6,5.398717284594735,80.93835339169135,0
78.94271616089509,3.6795702685597824,76.83940626706327,4,9,6,3,3,4,65.16909557324988,78.75318476384145,0
37.57974281819737,70.57146720391954,125.1367539745228,3,7,4,2,5,3,22.02879253040678,86.37722604611648,2
396.63852227684987,93.68679130359104,100.20502826393907,4,9,6,1,8,3,89.15630188134676,88.33890033976604,0
187.0626861640635,132.87244914934254,71.96944687133555,3,7,3,1,10,1,13.46869507959647,69.49590479110928,1
449.81156819564654,475.84211437621633,74.63991886612769,3,12,6,0,3,8,19.926712151583185,83.49249548841236,0
565.567557276481,31.123174067878566,78.29630502185461,3,8,8,0,9,4,0.27311780630811255,86.99593518753048,0
21.023993009426505,39.91831141713347,54.62127809717178,2,11,6,2,10,4,33.81794239326742,72.24256677564794,1
149.0175331603898,42.725232542037226,108.17642406948495,2,15,5,3,5,5,1.7442945531543619,67.70993703451349,1
103.98938187471695,132.52124641066362,102.27286453224654,4,11,5,1,8,2,0.02907714322537849,95.91662542541124,0
206.62418715310582,269.5593279800109,93.6281230295729,9,9,5,3,12,3,84.04823860862939,73.39058452974992,1
325.5793194141265,367.21888225640714,87.27724068070987,6,12,5,1,4,4,55.70427117461273,100.0,0
75.86482951101205,292.52841076244556,49.45406662900961,5,11,10,1,3,2,12.627670691004568,64.88266142643278,1
172.74609963766295,212.51351067306723,95.12579597425247,5,9,4,1,7,2,12.826306351215624,96.60911364724926,0
256.69994628313077,471.80198365776494,83.87307417994253,4,8,5,1,11,3,90.66249743872822,100.0,0
38.87365610816519,48.15179381681543,140.06807284923238,7,7,5,1,15,5,18.581182877618847,64.28811049763719,1
346.47367587905984,297.2709961604622,41.201267062561364,7,16,3,2,5,2,13.605124329422582,79.18689361086895,0
196.33651611938765,144.13752552080922,58.301138363321044,3,5,7,7,9,5,0.09412688585610694,100.0,0
607.3047093208473,19.44757067434218,32.40066328648503,6,8,8,4,10,2,95.76005664591423,93.52904095864044,1
92.96038793470234,5.653116490173385,73.45940624698792,3,6,6,1,6,6,76.18613721364633,100.0,1
32.89055445475184,25.14143986691892,27.77301896013521,3,12,4,3,9,4,14.933479491859318,91.6029392967932,1
151.24697076473404,151.8467076633003,115.5650490850573,4,12,7,2,8,8,39.675872737538455,99.3311833991183,0
27.94353916314649,100.88489875405908,112.76711926610503,3,8,5,3,13,6,8.90221392988899,75.7433577119788,0
708.1797181771393,26.40619587339964,75.2110406482807,2,10,3,4,5,2,45.15057023213562,92.03078161795128,0
17.89061934794694,136.4491300359492,49.58834635308892,3,7,2,2,6,3,39.02502353727502,100.0,0
290.0818223235521,16.236156060053872,34.2769235432222,6,8,6,1,6,3,83.82591136771701,91.06813713822794,0
158.93121464468743,173.50810796979724,58.8840615607878,2,10,3,5,12,8,38.39614845618152,72.36089131277814,1
101.96968248994435,159.06608524245337,98.76114117022492,4,7,4,0,8,1,4.2140611142676425,57.960381354478756,1
23.621973256304173,360.6335668380655,56.38841930030395,4,9,7,1,5,4,26.63094440272915,93.28642760853656,0
204.660555847738,17.284788316100265,137.2572852802016,3,11,5,1,8,5,28.79665934875711,64.22724328322326,1
186.00156278627114,238.10030699209787,124.72086319694449,3,11,9,0,6,3,4.26189327680222,50.513454270842566,2
75.9463176435011,42.718754375051404,80.0247183021331,2,11,8,4,9,5,2.5071177474297537,78.99784732713941,0
492.08239933826525,54.79568096193859,66.1439523439435,1,6,4,2,6,4,0.6177697653928127,100.0,0
82.51273753340622,64.19487241461168,62.924123007606454,7,8,7,1,5,5,6.645439853149899,84.26163291855572,0
129.46757437445416,99.59196623963332,127.95130281578028,5,6,2,1,4,4,9.433406140387234,80.23628738087646,0
166.94833502034683,526.2077139858577,60.29914005328129,4,7,4,1,8,5,17.274467196613706,91.67236828053947,0
31.12363825428632,92.61877448155872,108.03106858200081,3,11,2,1,2,3,12.121914861612678,57.12853604872032,3
548.1257260003376,262.34111333578596,80.6537663920491,5,17,4,4,4,5,9.394165367461301,88.23013652445462,1
103.85234968580814,30.44089164663809,101.40686641772528,3,9,9,0,7,6,32.015496202122755,71.4892511625592,1
26.845787884940613,51.81818912005317,55.38808125293707,5,6,2,3,8,2,3.534017685829792,93.71967219040921,0
107.97309074643456,71.2186975542678,70.01244213434815,6,12,6,0,13,4,8.83261577898625,87.02515497318777,0
193.3594455706084,39.99392451843705,79.27452440889014,6,11,7,1,10,4,18.109859800035768,80.55720487255344,0
154.16644866004407,377.6499560444886,61.05900146988295,7,11,6,2,10,4,13.035084473749261,64.15092575112212,1
247.18858087346914,130.34729262089547,117.47672508123493,4,8,4,4,11,4,31.958042035757092,95.22384948255987,0
21.41651813377124,66.17775322199383,57.0707561100188,1,13,5,1,6,2,33.781645501651354,82.85027154712192,0
76.96608789777659,140.15268314869246,62.68903575169409,3,2,10,2,11,2,5.818638306536801,100.0,0
352.10659300344787,64.00644042849173,120.76100070883928,6,7,8,1,7,5,18.100729754102073,92.84267126526444,0
26.6532117733394,2.737540928981656,114.94781710386509,1,8,1,1,11,1,0.2702665205449751,79.40300945555262,0
396.87571536345314,79.34951895061474,127.6393631697689,4,9,5,0,6,2,18.039717046609574,74.68442256846096,1
29.279294177943697,99.13232917252945,22.75180507767397,4,7,3,1,5,2,41.70320046920581,96.55733707304454,0
369.70149504894226,398.42930997157595,86.0216824712556,1,5,4,2,5,3,13.284689075857761,100.0,0
99.50394773954459,5.164821935481988,82.70843973893317,3,9,4,0,7,2,18.720424435842368,73.51919269144885,2
199.45778148078517,72.76385761788339,63.148013466624434,2,6,1,2,9,2,1.5751988908018695,75.75324580753166,0
43.18426354126785,11.331234426955053,89.73378169571464,2,8,9,1,9,4,1.8012196502356583,91.05842280105679,0
23.691900263361397,17.13383344050372,70.356748089476,5,7,2,0,6,2,0.9975123572694226,78.94297293719347,0
58.65348806701677,95.27972947848045,84.85976805208534,7,4,5,5,7,3,32.72577180731576,77.97349439144146,0
37.35964582204207,27.340282953598436,180.0,8,8,6,2,6,4,25.685926824564316,73.62765265078082,1
84.91131654114719,139.29962510491566,89.51392292385373,5,8,3,2,9,2,4.559001874776258,91.66377645779195,0
154.46710784737638,73.19555711769962,90.77394794308657,4,7,1,2,7,1,1.5248880813566157,63.24221168047891,1
187.71539777511174,25.61728071683341,104.63658005047523,4,10,5,2,4,4,7.153302371915288,76.18796776594284,0
322.00397706308115,69.08069900759301,85.41933592988953,4,7,4,3,6,3,48.145320523164564,84.97682827885137,0
223.56224579485,1.0882115857939456,47.05901971519765,3,5,8,1,5,1,22.68088695754414,98.9592951466429,0
197.68596312811147,199.58786595684407,30.598648125701835,3,10,7,1,10,4,13.231387926820982,60.86571235689745,1
116.13153964431012,2.275943351650293,79.12126811894275,2,9,7,0,8,2,61.512549993514234,91.72057489403575,0
138.4179880910557,1.7034577214364752,71.92666914880165,4,4,6,1,8,4,85.49611314728315,67.8758485872713,1
117.06493439321005,95.54722589805054,21.09193751654984,4,8,7,1,8,2,56.493512738578815,95.17055526445473,0
379.2423243260481,364.1400510385645,128.8817825486836,4,9,1,2,7,4,97.9033665867536,70.26002397733772,1
62.273070371954965,194.7480171847183,83.21009130096533,4,9,3,3,8,6,38.471705468635015,86.79616943619368,0
11.147471750682811,30.03775855378077,123.18309063993271,4,10,4,3,8,4,53.906206663878436,97.53650248359844,0
220.72007761757138,22.898572101745316,20.0,2,10,2,0,17,5,1.944082779444107,97.38656846924312,0
55.24520536253423,99.37994747788645,123.75461167267179,2,11,4,2,14,2,60.401169899636685,84.51850297305224,0
451.66443101633587,173.95610109022434,65.4438476014879,3,10,6,1,4,2,2.922460636100098,83.11294054615638,0
401.86480441557285,45.95403118612165,117.7747364555023,5,4,3,2,10,2,145.1212241821042,72.55565540886157,1
25.966143280166115,57.62583340194166,86.44605421428952,5,9,6,0,6,2,13.271910925898268,80.76179098692542,0
32.49681123408128,13.272090980277394,93.59769655759084,2,4,10,1,12,2,17.905396631437398,100.0,0
146.70733881487905,17.584967174328995,93.63551120834886,7,12,6,2,4,6,26.248478592578838,87.21765451395012,0
197.92347024094911,85.01438994910787,67.24586905665434,4,18,2,1,10,3,28.780680758947856,100.0,0
74.29144021204336,11.831615230551707,60.604557893916365,5,7,7,3,2,5,2.2689880415322934,100.0,0
262.31877093857037,23.570448369895786,69.16519431517769,5,12,5,4,9,2,72.91573235640526,88.52804359375952,0
190.7321755229917,27.74573434189364,35.8427237510193,2,12,3,5,9,6,21.661755847865912,98.66361142592667,0
88.55640878078148,59.68512623120977,65.57869088919762,3,11,4,1,7,2,0.4155414532351426,95.19128586520519,0
15.13977879301262,5.6684944031023425,59.096256387690765,2,9,5,1,15,4,4.9861306493691115,69.40729082443856,1
287.37913341242984,70.26892288217286,35.12283941991233,5,15,7,2,10,9,47.6226994577702,75.47514184285131,1
58.35156178568212,265.05000593666483,93.75998827157822,2,8,1,4,7,4,8.764605042865712,83.94320643441067,0
369.7250893951851,3.476786806904343,80.23152295798329,7,8,3,0,12,4,15.722322931445639,95.34874038932875,0
119.04554981543146,100.69176200848047,87.38126969951442,3,11,3,2,7,6,12.061303622941605,92.73235596892088,0
182.1132392409355,181.6928124703074,100.92352374385351,3,9,9,0,4,3,1.6618748187976229,100.0,0
422.63291528411406,38.46364947712528,72.86419828335818,4,10,10,0,14,1,25.784253024997565,79.55509804258948,0
408.46643524751124,15.100904645840165,51.83850760129678,3,10,0,1,8,4,5.796592894885375,84.08067955619921,0
102.89007948183065,5.430700554923025,89.11826069922392,7,8,4,2,11,4,50.316409079185085,73.88169056156674,1
56.86337134970262,104.2552280242761,20.0,7,9,4,2,8,2,8.530519565718809,77.5458545899825,2
308.46086439418195,81.34853536225779,76.75714725538367,3,6,5,3,7,6,12.060764632565222,100.0,0
123.50748756416398,27.044958354902885,102.9550587011839,2,6,4,2,3,6,8.679046968555939,100.0,0
52.649038807626965,179.1515959366437,111.40775787228867,3,6,6,4,6,6,0.18356476051370674,73.7437316943298,1
479.56951621320593,133.99380436710052,64.11670331368708,7,3,2,5,3,4,4.123820043653137,80.71529624461658,0
54.15531951240823,33.35563064993266,20.0,4,10,8,1,7,3,22.811785546837548,96.84882279659394,0
15.229203133025607,140.98377516609662,20.0,3,11,1,1,9,5,21.95973650591201,100.0,0
14.09768713034957,29.102986552509513,99.14156320659119,6,11,2,1,8,3,7.366112279779382,62.73530818501128,1
204.73914157975213,113.4753395058346,69.38050810680376,5,9,6,3,10,6,11.2590018992414,87.43825082644273,0
